timestamp,latitude,longitude,pm25_ground,pm10_ground,temperature_2m,humidity_2m,pbl_height,wind_speed_10m,reflectance_SWIR,reflectance_VIS
2024-01-16 22:00:00,8.566674306379062,79.0767614981898,96.38588380433907,353.56909650881414,17.610320073083905,21.750352147786405,1550.8736664640385,12.581417386233367,0.1751013733573414,0.054987047142268076
2024-01-16 23:00:00,27.7096199407881,68.61266395816115,197.33590506536547,56.21968619831538,44.74321807252676,57.3509018211581,1816.604275598198,1.8027599675046513,0.12654200136071728,0.03260402926576368
2024-01-17 00:00:00,8.910851939141448,74.6450165798292,72.59687176254765,40.99797787203869,33.35663188350554,54.73301966885323,1279.558375468958,12.0501209067558,0.0863072659764031,0.05487061559821821
2024-01-17 01:00:00,27.586030427231744,89.83623087853043,248.46933750054708,126.26173933922233,23.154757290893563,73.47594453544235,385.47550704297106,6.5600619700755,0.028036379061743243,0.058257857920812485
2024-01-17 02:00:00,15.985698489697317,69.61410147804332,172.62208519261225,128.69954147133177,33.26323316274405,33.672369921682645,1910.3504087572148,1.9868828227964441,0.18694196237833927,0.011552360632871133
2024-01-17 03:00:00,35.11861983465914,79.10225548073336,162.558341207777,112.12126548435029,17.489575974873375,60.75802434312355,2505.4408974943003,0.5504712108548998,0.14132647692655428,0.005940679217358884
2024-01-17 04:00:00,32.8451797228342,88.0230415049375,122.23408516730176,379.13366403339285,28.297005364524686,84.11474952999903,284.3662986139261,1.813387286843885,0.055495047806294155,0.00462416619016159
2024-01-17 05:00:00,23.989674528906093,95.09890131258754,197.69831033226365,265.2422850310912,16.965647005205202,35.251151821631595,1444.138349918267,12.499415311736378,0.07003963514683392,0.01457743757291228
2024-01-17 06:00:00,19.739288008294267,81.92247004155546,63.427217054804,68.9901836684453,22.34151913835256,32.34204478602167,1825.7957433067259,10.58480844712992,0.09844961665700357,0.05148162489939956
2024-01-17 07:00:00,31.791912718121743,70.95869436284372,218.66518335737436,332.91197928022143,29.080077280053807,31.046231769505944,2749.1351474981234,0.7042626611479857,0.12228474326939309,0.029064637699111044
2024-01-17 08:00:00,19.610535487148244,94.8491425909985,61.122078833939966,345.62711372264226,37.89421379803908,84.47082429971104,2839.441351128741,0.3341923225743143,0.151872304296894,0.019629643033132138
2024-01-17 09:00:00,34.79373917230077,71.13219769261629,88.7338910405962,330.54859451010924,20.067537853702916,23.614869002530263,2247.7596717360775,8.047504060523371,0.040054349866666866,0.05269402626626881
2024-01-17 10:00:00,17.885331248634564,88.27310543295488,157.6227325677896,246.87894643255518,15.058792069090197,76.73962947885592,2665.764838148014,7.396120106875052,0.06080705432394402,0.04019068239076083
2024-01-17 11:00:00,13.606772901380964,78.19914769492979,144.02148627550426,287.24518888380885,18.39715158143784,88.0105632912258,2662.929989786821,2.8106914025193923,0.1653885666046521,0.01701971441847641
2024-01-17 12:00:00,21.511641670963193,68.74415200877569,179.8699212957311,112.65828815660201,36.91284640768592,77.00055042176572,2833.044668534646,14.150576993537214,0.03771161612179242,0.03239234348997589
2024-01-17 13:00:00,21.759844630584247,73.00079456483792,75.12435107548228,34.98317850801142,25.439207037924177,50.684831152022184,1270.2926918323221,0.7084744680274108,0.0300760376311843,0.03263445862832502
2024-01-17 14:00:00,31.097936035679094,75.9547276389906,225.27452570444402,267.8323639230891,16.389569667865047,57.65348729749756,2657.0386883696515,7.130824683436822,0.05241865514057718,0.015519675003955652
2024-01-17 15:00:00,30.88920140597949,94.81670824276962,41.04278297783508,215.02228067589897,41.73700318638271,70.3908589238195,427.9610891680962,11.998311456743183,0.07448825091293039,0.041152491538953694
2024-01-17 16:00:00,30.617734478087534,89.78679995990025,10.707951575676331,264.1541799120205,34.91226270961076,50.20929804840998,969.2916708178288,14.788744998926239,0.04279180190214601,0.047442371086735366
2024-01-17 17:00:00,20.42140090533168,80.31747988873745,191.09560447773535,166.55819395062665,28.30773731882882,46.0290947829901,2692.936984084382,11.985161796143297,0.0997489052376618,0.029952399002601056
2024-01-17 18:00:00,33.025770550560964,91.84846150906837,224.32768329572923,315.1543987730899,32.37681204120472,62.89958032580716,1225.3761251283381,5.403899727402882,0.15425070383633008,0.054333890811398645
2024-01-17 19:00:00,9.994890959622444,94.002701350559,191.25545893930246,128.18318075116537,27.761562644275905,45.4079589933648,2187.860461571187,1.637371714988779,0.07019666816865952,0.02340402106194296
2024-01-17 20:00:00,14.630775835981716,77.13348839564873,244.134622915789,53.68809418970072,17.042427008887646,52.201805810105505,302.7754334866804,1.1922786419214382,0.07287511361094813,0.02404352880776985
2024-01-17 21:00:00,26.120949142720807,82.43963964694362,122.67516987304022,229.3881524682018,28.276045944030216,55.16233428216161,1122.7822900079311,13.858017257534483,0.038601689638153046,0.015353525901093772
2024-01-17 22:00:00,16.85836056960091,68.83712736258161,68.7725785503151,345.326197722771,24.44925776135799,68.20366302196886,2589.8455835833884,14.980352684256893,0.09278388084301105,0.019827705285348347
2024-01-17 23:00:00,17.652872275927486,80.48856918656728,249.89420461474768,191.18481515993008,18.487337022496668,34.29659826211163,2836.906573199994,0.1764139521295549,0.13795323432140083,0.048232125244188136
2024-01-18 00:00:00,15.677507552891964,91.46338859492825,134.05696276161214,237.07971484246832,23.681946245989543,63.06768117783801,2072.0384773753362,0.06676232511023839,0.15642672590110002,0.041638923905412836
2024-01-18 01:00:00,28.12993641080681,96.30789511378148,221.89710479142013,366.5023386970777,17.857976962837167,51.710913697444326,2009.226997669585,13.299552162209803,0.1922730820141319,0.03406834349663699
2024-01-18 02:00:00,31.860236832124674,78.33941778881103,168.4401172752742,352.665117822275,19.516999831986688,62.987374451974304,157.01475526149846,7.833580812459252,0.1660671564760649,0.014632906131424128
2024-01-18 03:00:00,8.312250374367977,88.15261231803885,38.44185536526861,384.1272942795685,44.69113348671155,72.60707346744813,2613.0424554838455,11.880298374349163,0.10820399913644017,0.03285898046677095
2024-01-18 04:00:00,9.159270305049375,92.94365936085626,122.57152489459271,372.9053360775572,24.666961201415972,23.34039084024329,2717.1740032686025,3.498838807119173,0.19354725487904534,0.04935932382016646
2024-01-18 05:00:00,15.920032377298982,75.23114145423395,17.54984309641327,134.22372152475037,33.9527003100704,59.65455572287865,1294.6904848556048,13.295919692721563,0.026330532626508953,0.021217543930307524
2024-01-18 06:00:00,11.819576061573846,88.75415537004181,200.85982539531642,297.61159969001596,23.545089605709027,56.601741450387266,1119.5852946496127,12.601373421762592,0.02144703784830922,0.020104416338892716
2024-01-18 07:00:00,20.390234749989354,87.40961747155592,128.77004269992807,339.6287939139643,17.78622761107348,39.091984588206984,453.519942545433,4.088672775701346,0.050705023766754787,0.049216879070477844
2024-01-18 08:00:00,32.22492718011419,95.35365864804311,15.233651001553588,384.1450974969876,40.3834051406879,31.50189723043398,2827.292534520478,3.774469630540207,0.08738924590995051,0.03156955628431785
2024-01-18 09:00:00,13.668156930164173,76.12945635539603,243.86257621757946,127.61315285481042,28.541731706694428,21.28500352579319,2502.820050553362,3.420429896460353,0.06599248356054385,0.02245881067249897
2024-01-18 10:00:00,19.621681271633175,73.83813862806596,114.56020976022303,168.50721112144868,40.70243652661428,62.98087549037405,1303.2308818426188,14.336654348309166,0.1349807584473931,0.012372592886240529
2024-01-18 11:00:00,15.195674758799196,80.23848355053795,210.35681490574447,149.59289104055657,43.777486093004896,69.82230915011235,1704.2406811528638,13.742257892798587,0.1536267467906807,0.053475120053971856
2024-01-18 12:00:00,22.53792500447974,90.22475528738025,50.20434944897218,372.7429365468372,26.016468169279456,79.10563856210025,2722.781167402191,10.368144646943243,0.08895632025342648,0.058311679561544184
2024-01-18 13:00:00,35.68355583767337,72.64493542760857,101.00856137749217,241.59858018973924,35.88368863532989,51.468410416480815,2962.907472654992,2.805434056864462,0.1231595194754787,0.02298025414334469
2024-01-18 14:00:00,27.1115099296473,84.35090770932905,13.851956462789179,327.33692576706784,24.538973930585342,83.26541351295813,2845.539206024253,9.71516442780344,0.07545888417590069,0.011406566386399157
2024-01-18 15:00:00,11.518800771701622,93.0370027199955,163.76233081959427,250.31582196883085,16.06837116122272,48.72004856012788,1960.4248006197286,7.710770660996669,0.12111104906122874,0.015138125157433919
2024-01-18 16:00:00,34.89758930649494,84.39069790091617,181.84971968855675,115.73171102069153,32.70970585694494,36.464841579584636,2999.8239711190727,7.717906210546389,0.07147367655626564,0.03689574507612477
2024-01-18 17:00:00,10.925477408921953,93.70799292209477,120.50142766258944,190.28136966479096,41.07621317567049,80.43339695629399,2280.697339433433,10.906768924969041,0.09427337606957104,0.0533156238150159
2024-01-18 18:00:00,21.60573220413043,89.5450364329192,111.10841035504153,342.9730117901844,22.29479060297426,55.442820812941214,1723.0074576662862,6.634636607559378,0.17187192599108467,0.02664604416090277
2024-01-18 19:00:00,32.56877706046871,83.73758243577335,17.733247207913294,360.24104847960285,28.109008545436545,87.18520392606838,567.7777267247232,6.848979389222186,0.19434596252189362,0.04518631500904235
2024-01-18 20:00:00,36.598257655758445,93.63250135374561,202.76966899318992,119.27347325466792,34.16385751945739,24.526555646996485,2116.1503755013036,6.698069667850543,0.03640657815074067,0.04267792566190766
2024-01-18 21:00:00,9.874540043731429,72.90244503400015,15.736669589483387,198.32356115509472,28.549106400619976,39.63259923850082,988.6538334011078,6.0918443253306815,0.03957159951863293,0.0460943271196105
2024-01-18 22:00:00,26.95124505167089,78.27136924680875,51.733192698118096,196.06193616087208,34.281281415157345,62.811408460750584,2214.412821975369,14.595566192462627,0.18142416781883058,0.015264436484965536
2024-01-18 23:00:00,31.190677257394995,82.27981078223489,29.73915432291152,191.7763450751671,21.5184846640064,38.484339297366105,1388.253683351553,10.280056431489077,0.07032796244667054,0.03509584745861142
2024-01-19 00:00:00,30.504635719716735,71.31954702786486,16.541991709468178,33.97625417619403,27.20103440041241,52.28802789372592,1182.458188487926,6.109780176193436,0.1329810535114107,0.009892388327944627
2024-01-19 01:00:00,25.48064945477555,70.21067109050777,203.28831174766933,221.76740327333764,36.58975545033048,78.3741683640593,239.58919141540835,12.880010588229693,0.14360115921550326,0.026147967971076262
2024-01-19 02:00:00,12.254921341424609,95.8292203183288,143.03067079341125,49.98263233053893,15.410119555259097,37.10073059629806,1955.3095301438768,11.483132871063686,0.1598404619033621,0.04356700273866933
2024-01-19 03:00:00,24.781002859695274,89.79155783571687,182.49730453020769,233.01857574300757,39.381539280591454,80.66531039361273,570.7268642959536,11.939427568649311,0.024815549959630548,0.03311790196606214
2024-01-19 04:00:00,15.270113810412806,94.99611788278902,126.76491318409302,220.69865148932854,24.803448488567216,21.48370285676852,1936.5811304300303,13.528037527991538,0.07966523194791933,0.03857104539002178
2024-01-19 05:00:00,17.915610006581495,75.50677456232425,100.70519421768454,330.1213616887233,32.40620491891757,67.07278532059274,1546.296688626001,14.120810760353702,0.10494379842347204,0.053122874313646706
2024-01-19 06:00:00,35.651900719004274,76.67291331060713,132.6043026650811,96.9108960298974,16.675426552891466,29.344762304573635,1882.3145139421142,2.915405555476798,0.030089777142777815,0.04130570375884745
2024-01-19 07:00:00,35.757174587518676,84.75803593950309,166.78998601389554,77.71381978973486,19.811092732120514,38.00250806717111,1428.8583693398969,0.8109487588527337,0.1665415242797394,0.057429754639382005
2024-01-19 08:00:00,32.97601243044769,79.44057380074506,31.039394761287518,334.4257274787126,42.96428640074937,81.50154073363274,1200.262421114179,7.83565678630991,0.03556402022343566,0.02012715773961692
2024-01-19 09:00:00,20.78474055267855,93.3214282031488,237.37026624605917,374.60776069582334,36.551030040237684,82.95214366447782,2133.063451762642,7.102743970071933,0.18213259942097618,0.006807915934826494
2024-01-19 10:00:00,30.01950933915919,88.51061188316464,243.64473847507753,112.72377431393207,27.336636849652095,44.14678377444298,1301.2676774496347,6.787920107548278,0.03076430027372805,0.010385670420716907
2024-01-19 11:00:00,34.28026047622548,76.6700538491092,240.99853546875778,378.4170579535328,18.45505656033126,87.92536955378569,2636.1723830883006,1.7347421487062253,0.01301838059922887,0.037889674998373236
2024-01-19 12:00:00,32.4710997386664,78.3613311433747,151.24716260826202,174.5078334092391,40.71526525279315,75.49182343378824,239.46526193964579,7.371299945376304,0.04510089151563697,0.015159207913149769
2024-01-19 13:00:00,34.3355502993396,73.1005119329065,113.60364818042348,24.460121774761728,16.875175298808827,31.28913129024262,490.71529733963064,9.685476561940096,0.051603404668070084,0.057989288138305374
2024-01-19 14:00:00,21.596358630475578,82.7493675061843,228.4646216842657,47.98877588886518,42.35385777053518,78.57313307298193,2233.423854526224,0.6651408212090537,0.10504834821520238,0.042063648564191806
2024-01-19 15:00:00,20.763664183598607,78.26434814962872,50.56483862018368,326.5180485168721,17.547087231732114,54.8350095464346,882.5487776144544,11.579667370634159,0.16558150953536402,0.022794313876152442
2024-01-19 16:00:00,36.72001900599556,93.37703839622063,53.00410346169447,200.40843285973486,26.916684647623118,23.01757297428504,1798.8973306773346,13.913124366815559,0.168793396388623,0.04826066353363786
2024-01-19 17:00:00,34.95117219723403,72.3280496058411,26.59090821240091,247.37965990044836,21.01026821816127,48.6894686874811,1190.2397267076901,3.9400468386738186,0.04672164632899026,0.04816658904779104
2024-01-19 18:00:00,34.94844375409312,80.11997200637678,72.17714836273322,254.44900228721806,36.29705088285789,23.133834180719234,778.736438300456,6.3428072388905345,0.027776982974963886,0.033006643065419214
2024-01-19 19:00:00,13.095566988768464,75.54059430507799,81.1806785629944,21.30983477723541,37.968650398206606,32.57512755015698,1712.7824671621786,2.5391025734664523,0.01443659355503928,0.02224264699359605
2024-01-19 20:00:00,10.709242113430353,76.40312480545805,23.83936414541874,327.3029387040709,28.029346347651256,64.1573466696899,2069.365483857139,6.250492349639522,0.09271942915046749,0.03230745382350217
2024-01-19 21:00:00,11.437975382293747,89.69351458065016,124.99975763019944,324.48915648541464,44.369564475178976,82.08940774977206,1799.3784508266137,14.04837973218863,0.1343845186779115,0.02490397908859226
2024-01-19 22:00:00,22.12561941052753,69.35492878531372,212.18606546294345,25.440959179874966,25.663644881842295,32.50554474390784,2585.2740079755895,3.6605216605951574,0.19575460702231356,0.014748430397203537
